[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='ResNet10', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Tot epochs: 2400
Epoch 1531 | Batch 30/100 | Loss 0.682041
Epoch 1531 | Batch 40/100 | Loss 0.655640
Epoch 1531 | Batch 50/100 | Loss 0.602175
Epoch 1531 | Batch 60/100 | Loss 0.603315
Epoch 1531 | Batch 70/100 | Loss 0.590074
Epoch 1531 | Batch 80/100 | Loss 0.581844
Epoch 1531 | Batch 90/100 | Loss 0.581490
One iteration : 5.410194158554077s
100 Test Acc = 64.46% +- 2.28%
Epoch 1532 | Batch 0/100 | Loss 0.214704
Epoch 1532 | Batch 10/100 | Loss 0.461393
Epoch 1532 | Batch 20/100 | Loss 0.460993
Epoch 1532 | Batch 30/100 | Loss 0.490367
Epoch 1532 | Batch 40/100 | Loss 0.518499
Epoch 1532 | Batch 50/100 | Loss 0.534816
Epoch 1532 | Batch 60/100 | Loss 0.547819
Epoch 1532 | Batch 70/100 | Loss 0.532916
Epoch 1532 | Batch 80/100 | Loss 0.546933
Epoch 1532 | Batch 90/100 | Loss 0.547901
One iteration : 5.783654689788818s
100 Test Acc = 62.80% +- 2.58%
Epoch 1533 | Batch 0/100 | Loss 0.304159
Epoch 1533 | Batch 10/100 | Loss 0.588597
Epoch 1533 | Batch 20/100 | Loss 0.538410
Epoch 1533 | Batch 30/100 | Loss 0.530077
Epoch 1533 | Batch 40/100 | Loss 0.537096
Epoch 1533 | Batch 50/100 | Loss 0.591237
Epoch 1533 | Batch 60/100 | Loss 0.588769
Epoch 1533 | Batch 70/100 | Loss 0.571756
Epoch 1533 | Batch 80/100 | Loss 0.570267
Epoch 1533 | Batch 90/100 | Loss 0.560051
One iteration : 5.3635571002960205s
100 Test Acc = 63.29% +- 2.72%
Epoch 1534 | Batch 0/100 | Loss 0.231586
Epoch 1534 | Batch 10/100 | Loss 0.634119
Epoch 1534 | Batch 20/100 | Loss 0.567210
Epoch 1534 | Batch 30/100 | Loss 0.561188
Epoch 1534 | Batch 40/100 | Loss 0.517059
Epoch 1534 | Batch 50/100 | Loss 0.508878
Epoch 1534 | Batch 60/100 | Loss 0.495616
Epoch 1534 | Batch 70/100 | Loss 0.508682
Epoch 1534 | Batch 80/100 | Loss 0.489323
Epoch 1534 | Batch 90/100 | Loss 0.486470
One iteration : 5.557061195373535s
100 Test Acc = 65.83% +- 2.34%
Epoch 1535 | Batch 0/100 | Loss 0.436391
Epoch 1535 | Batch 10/100 | Loss 0.649949
Epoch 1535 | Batch 20/100 | Loss 0.599106
Epoch 1535 | Batch 30/100 | Loss 0.567894
Epoch 1535 | Batch 40/100 | Loss 0.555272
Epoch 1535 | Batch 50/100 | Loss 0.537926
Epoch 1535 | Batch 60/100 | Loss 0.546314
Epoch 1535 | Batch 70/100 | Loss 0.541978
Epoch 1535 | Batch 80/100 | Loss 0.544494
Epoch 1535 | Batch 90/100 | Loss 0.544179
One iteration : 5.550489187240601s
100 Test Acc = 64.21% +- 2.57%
One iteration : 5.404932022094727s
100 Test Acc = 62.30% +- 2.51%
Epoch 1536 | Batch 0/100 | Loss 0.778664
Epoch 1536 | Batch 10/100 | Loss 0.616948
Epoch 1536 | Batch 20/100 | Loss 0.600115
Epoch 1536 | Batch 30/100 | Loss 0.550342
Epoch 1536 | Batch 40/100 | Loss 0.540231
Epoch 1536 | Batch 50/100 | Loss 0.554940
Epoch 1536 | Batch 60/100 | Loss 0.546006
Epoch 1536 | Batch 70/100 | Loss 0.552579
Epoch 1536 | Batch 80/100 | Loss 0.539028
Epoch 1536 | Batch 90/100 | Loss 0.554056
One iteration : 6.020272970199585s
100 Test Acc = 65.70% +- 2.26%
Epoch 1537 | Batch 0/100 | Loss 0.419049
Epoch 1537 | Batch 10/100 | Loss 0.486574
Epoch 1537 | Batch 20/100 | Loss 0.563288
Epoch 1537 | Batch 30/100 | Loss 0.575317
Epoch 1537 | Batch 40/100 | Loss 0.600674
Epoch 1537 | Batch 50/100 | Loss 0.577942
Epoch 1537 | Batch 60/100 | Loss 0.582869
Epoch 1537 | Batch 70/100 | Loss 0.571909
Epoch 1537 | Batch 80/100 | Loss 0.554728
Epoch 1537 | Batch 90/100 | Loss 0.547153
One iteration : 5.641033887863159s
100 Test Acc = 62.77% +- 2.58%
Epoch 1538 | Batch 0/100 | Loss 0.299809
Epoch 1538 | Batch 10/100 | Loss 0.534263
Epoch 1538 | Batch 20/100 | Loss 0.640018
Epoch 1538 | Batch 30/100 | Loss 0.644652
Epoch 1538 | Batch 40/100 | Loss 0.635633
Epoch 1538 | Batch 50/100 | Loss 0.616230
Epoch 1538 | Batch 60/100 | Loss 0.585075
Epoch 1538 | Batch 70/100 | Loss 0.570868
Epoch 1538 | Batch 80/100 | Loss 0.573072
Epoch 1538 | Batch 90/100 | Loss 0.558446
One iteration : 5.439657926559448s
100 Test Acc = 66.44% +- 2.36%
Epoch 1539 | Batch 0/100 | Loss 0.899330
Epoch 1539 | Batch 10/100 | Loss 0.561893
Epoch 1539 | Batch 20/100 | Loss 0.511052
Epoch 1539 | Batch 30/100 | Loss 0.499976
Epoch 1539 | Batch 40/100 | Loss 0.522346
Epoch 1539 | Batch 50/100 | Loss 0.495734
Epoch 1539 | Batch 60/100 | Loss 0.524336
Epoch 1539 | Batch 70/100 | Loss 0.520900
Epoch 1539 | Batch 80/100 | Loss 0.524097
Epoch 1539 | Batch 90/100 | Loss 0.531796
One iteration : 5.6730828285217285s
100 Test Acc = 63.34% +- 2.25%
Epoch 1540 | Batch 0/100 | Loss 0.248494
Epoch 1540 | Batch 10/100 | Loss 0.497159
Epoch 1540 | Batch 20/100 | Loss 0.509697
Epoch 1540 | Batch 30/100 | Loss 0.503199
Epoch 1540 | Batch 40/100 | Loss 0.471515
Epoch 1540 | Batch 50/100 | Loss 0.467627
Epoch 1540 | Batch 60/100 | Loss 0.486378
Epoch 1540 | Batch 70/100 | Loss 0.498587
Epoch 1540 | Batch 80/100 | Loss 0.506588
Epoch 1540 | Batch 90/100 | Loss 0.519932
One iteration : 5.507941722869873s
100 Test Acc = 64.94% +- 2.30%
One iteration : 5.414580821990967s
100 Test Acc = 65.16% +- 2.66%
Epoch 1541 | Batch 0/100 | Loss 0.544098
Epoch 1541 | Batch 10/100 | Loss 0.468877
Epoch 1541 | Batch 20/100 | Loss 0.453064
Epoch 1541 | Batch 30/100 | Loss 0.436295
Epoch 1541 | Batch 40/100 | Loss 0.474688
Epoch 1541 | Batch 50/100 | Loss 0.464270
Epoch 1541 | Batch 60/100 | Loss 0.490176
Epoch 1541 | Batch 70/100 | Loss 0.479443
Epoch 1541 | Batch 80/100 | Loss 0.482091
Epoch 1541 | Batch 90/100 | Loss 0.499589
One iteration : 5.589684009552002s
100 Test Acc = 63.42% +- 2.33%
Epoch 1542 | Batch 0/100 | Loss 1.142140
Epoch 1542 | Batch 10/100 | Loss 0.585353
Epoch 1542 | Batch 20/100 | Loss 0.538984
Epoch 1542 | Batch 30/100 | Loss 0.531548
Epoch 1542 | Batch 40/100 | Loss 0.513912
Epoch 1542 | Batch 50/100 | Loss 0.531451
Epoch 1542 | Batch 60/100 | Loss 0.556905
Epoch 1542 | Batch 70/100 | Loss 0.546767
Epoch 1542 | Batch 80/100 | Loss 0.534633
Epoch 1542 | Batch 90/100 | Loss 0.531754
One iteration : 5.692755937576294s
100 Test Acc = 65.58% +- 2.31%
Epoch 1543 | Batch 0/100 | Loss 0.399196
Epoch 1543 | Batch 10/100 | Loss 0.504945
Epoch 1543 | Batch 20/100 | Loss 0.477592
Epoch 1543 | Batch 30/100 | Loss 0.484456
Epoch 1543 | Batch 40/100 | Loss 0.478299
Epoch 1543 | Batch 50/100 | Loss 0.487565
Epoch 1543 | Batch 60/100 | Loss 0.491410
Epoch 1543 | Batch 70/100 | Loss 0.512029
Epoch 1543 | Batch 80/100 | Loss 0.504520
Epoch 1543 | Batch 90/100 | Loss 0.501834
One iteration : 5.783728837966919s
100 Test Acc = 64.22% +- 2.26%
Epoch 1544 | Batch 0/100 | Loss 0.472498
Epoch 1544 | Batch 10/100 | Loss 0.541787
Epoch 1544 | Batch 20/100 | Loss 0.597489
Epoch 1544 | Batch 30/100 | Loss 0.560604
Epoch 1544 | Batch 40/100 | Loss 0.566211
Epoch 1544 | Batch 50/100 | Loss 0.547594
Epoch 1544 | Batch 60/100 | Loss 0.541502
Epoch 1544 | Batch 70/100 | Loss 0.535163
Epoch 1544 | Batch 80/100 | Loss 0.537464
Epoch 1544 | Batch 90/100 | Loss 0.541495
One iteration : 5.421343803405762s
100 Test Acc = 64.91% +- 2.61%
Epoch 1545 | Batch 0/100 | Loss 0.432966
Epoch 1545 | Batch 10/100 | Loss 0.413416
Epoch 1545 | Batch 20/100 | Loss 0.472072
Epoch 1545 | Batch 30/100 | Loss 0.468874
Epoch 1545 | Batch 40/100 | Loss 0.481195
Epoch 1545 | Batch 50/100 | Loss 0.490060
Epoch 1545 | Batch 60/100 | Loss 0.517201
Epoch 1545 | Batch 70/100 | Loss 0.521066
Epoch 1545 | Batch 80/100 | Loss 0.519552
Epoch 1545 | Batch 90/100 | Loss 0.519732
One iteration : 6.008926630020142s
100 Test Acc = 63.67% +- 2.38%
One iteration : 5.6099724769592285s
100 Test Acc = 63.52% +- 2.61%
Epoch 1546 | Batch 0/100 | Loss 0.406418
Epoch 1546 | Batch 10/100 | Loss 0.555049
Epoch 1546 | Batch 20/100 | Loss 0.516563
Epoch 1546 | Batch 30/100 | Loss 0.498567
Epoch 1546 | Batch 40/100 | Loss 0.504927
Epoch 1546 | Batch 50/100 | Loss 0.504285
Epoch 1546 | Batch 60/100 | Loss 0.509759
Epoch 1546 | Batch 70/100 | Loss 0.539169
Epoch 1546 | Batch 80/100 | Loss 0.541098
Epoch 1546 | Batch 90/100 | Loss 0.548453
One iteration : 5.455407381057739s
100 Test Acc = 65.20% +- 2.60%
Epoch 1547 | Batch 0/100 | Loss 0.696169
Epoch 1547 | Batch 10/100 | Loss 0.505400
Epoch 1547 | Batch 20/100 | Loss 0.499526
Epoch 1547 | Batch 30/100 | Loss 0.507322
Epoch 1547 | Batch 40/100 | Loss 0.554292
Epoch 1547 | Batch 50/100 | Loss 0.531912
Epoch 1547 | Batch 60/100 | Loss 0.533004
Epoch 1547 | Batch 70/100 | Loss 0.529094
Epoch 1547 | Batch 80/100 | Loss 0.547909
Epoch 1547 | Batch 90/100 | Loss 0.530182
One iteration : 5.4559712409973145s
100 Test Acc = 65.29% +- 2.44%
Epoch 1548 | Batch 0/100 | Loss 0.723550
Epoch 1548 | Batch 10/100 | Loss 0.539483
Epoch 1548 | Batch 20/100 | Loss 0.557073
Epoch 1548 | Batch 30/100 | Loss 0.543578
Epoch 1548 | Batch 40/100 | Loss 0.529961
Epoch 1548 | Batch 50/100 | Loss 0.545007
Epoch 1548 | Batch 60/100 | Loss 0.550408
Epoch 1548 | Batch 70/100 | Loss 0.543786
Epoch 1548 | Batch 80/100 | Loss 0.543150
Epoch 1548 | Batch 90/100 | Loss 0.543857
One iteration : 5.753481149673462s
100 Test Acc = 64.58% +- 2.73%
Epoch 1549 | Batch 0/100 | Loss 0.274321
Epoch 1549 | Batch 10/100 | Loss 0.518737
Epoch 1549 | Batch 20/100 | Loss 0.579334
Epoch 1549 | Batch 30/100 | Loss 0.532734
Epoch 1549 | Batch 40/100 | Loss 0.554883
Epoch 1549 | Batch 50/100 | Loss 0.566963
Epoch 1549 | Batch 60/100 | Loss 0.579019
Epoch 1549 | Batch 70/100 | Loss 0.579407
Epoch 1549 | Batch 80/100 | Loss 0.586065
Epoch 1549 | Batch 90/100 | Loss 0.575708
One iteration : 5.565809488296509s
100 Test Acc = 62.44% +- 2.38%
Epoch 1550 | Batch 0/100 | Loss 0.279010
Epoch 1550 | Batch 10/100 | Loss 0.421663
Epoch 1550 | Batch 20/100 | Loss 0.486777
Epoch 1550 | Batch 30/100 | Loss 0.477384
Epoch 1550 | Batch 40/100 | Loss 0.469299
Epoch 1550 | Batch 50/100 | Loss 0.476885
Epoch 1550 | Batch 60/100 | Loss 0.459785
Epoch 1550 | Batch 70/100 | Loss 0.473812
Epoch 1550 | Batch 80/100 | Loss 0.489798
Epoch 1550 | Batch 90/100 | Loss 0.492212
One iteration : 5.5206403732299805s
100 Test Acc = 63.29% +- 2.37%
One iteration : 5.472398042678833s
100 Test Acc = 63.49% +- 2.36%
Epoch 1551 | Batch 0/100 | Loss 0.228226
Epoch 1551 | Batch 10/100 | Loss 0.408677
Epoch 1551 | Batch 20/100 | Loss 0.431883
Epoch 1551 | Batch 30/100 | Loss 0.476692
Epoch 1551 | Batch 40/100 | Loss 0.478437
Epoch 1551 | Batch 50/100 | Loss 0.486681
Epoch 1551 | Batch 60/100 | Loss 0.497263
Epoch 1551 | Batch 70/100 | Loss 0.505614
Epoch 1551 | Batch 80/100 | Loss 0.508088
Epoch 1551 | Batch 90/100 | Loss 0.525142
One iteration : 5.6761181354522705s
100 Test Acc = 60.29% +- 2.64%
Epoch 1552 | Batch 0/100 | Loss 0.760804
Epoch 1552 | Batch 10/100 | Loss 0.434988
Epoch 1552 | Batch 20/100 | Loss 0.467199
Epoch 1552 | Batch 30/100 | Loss 0.462110
Epoch 1552 | Batch 40/100 | Loss 0.470306
Epoch 1552 | Batch 50/100 | Loss 0.453217
Epoch 1552 | Batch 60/100 | Loss 0.466186
Epoch 1552 | Batch 70/100 | Loss 0.479213
Epoch 1552 | Batch 80/100 | Loss 0.473614
Epoch 1552 | Batch 90/100 | Loss 0.488842
One iteration : 5.578041315078735s
100 Test Acc = 64.64% +- 2.56%
Epoch 1553 | Batch 0/100 | Loss 0.635726
Epoch 1553 | Batch 10/100 | Loss 0.546255
Epoch 1553 | Batch 20/100 | Loss 0.591368
Epoch 1553 | Batch 30/100 | Loss 0.571411
Epoch 1553 | Batch 40/100 | Loss 0.549334
Epoch 1553 | Batch 50/100 | Loss 0.540698
Epoch 1553 | Batch 60/100 | Loss 0.511086
Epoch 1553 | Batch 70/100 | Loss 0.505941
Epoch 1553 | Batch 80/100 | Loss 0.526445
Epoch 1553 | Batch 90/100 | Loss 0.508251
One iteration : 5.338629722595215s
100 Test Acc = 61.12% +- 2.61%
Epoch 1554 | Batch 0/100 | Loss 0.864871
Epoch 1554 | Batch 10/100 | Loss 0.481258
Epoch 1554 | Batch 20/100 | Loss 0.543758
Epoch 1554 | Batch 30/100 | Loss 0.548597
Epoch 1554 | Batch 40/100 | Loss 0.562476
Epoch 1554 | Batch 50/100 | Loss 0.544987
Epoch 1554 | Batch 60/100 | Loss 0.535636
Epoch 1554 | Batch 70/100 | Loss 0.521316
Epoch 1554 | Batch 80/100 | Loss 0.509698
Epoch 1554 | Batch 90/100 | Loss 0.519334
One iteration : 5.560644626617432s
100 Test Acc = 63.45% +- 2.48%
Epoch 1555 | Batch 0/100 | Loss 0.789948
Epoch 1555 | Batch 10/100 | Loss 0.537532
Epoch 1555 | Batch 20/100 | Loss 0.558364
Epoch 1555 | Batch 30/100 | Loss 0.568023
Epoch 1555 | Batch 40/100 | Loss 0.618937
Epoch 1555 | Batch 50/100 | Loss 0.594683
Epoch 1555 | Batch 60/100 | Loss 0.579669
Epoch 1555 | Batch 70/100 | Loss 0.556817
Epoch 1555 | Batch 80/100 | Loss 0.567503
Epoch 1555 | Batch 90/100 | Loss 0.549229
One iteration : 5.391225099563599s
100 Test Acc = 64.95% +- 2.21%
One iteration : 5.379317045211792s
100 Test Acc = 68.47% +- 2.32%
Epoch 1556 | Batch 0/100 | Loss 0.213791
Epoch 1556 | Batch 10/100 | Loss 0.539132
Epoch 1556 | Batch 20/100 | Loss 0.477979
Epoch 1556 | Batch 30/100 | Loss 0.502011
Epoch 1556 | Batch 40/100 | Loss 0.513406
Epoch 1556 | Batch 50/100 | Loss 0.491540
Epoch 1556 | Batch 60/100 | Loss 0.517046
Epoch 1556 | Batch 70/100 | Loss 0.502530
Epoch 1556 | Batch 80/100 | Loss 0.497210
Epoch 1556 | Batch 90/100 | Loss 0.493981
One iteration : 5.72066330909729s
100 Test Acc = 65.35% +- 2.38%
Epoch 1557 | Batch 0/100 | Loss 0.802652
Epoch 1557 | Batch 10/100 | Loss 0.503637
Epoch 1557 | Batch 20/100 | Loss 0.482712
Epoch 1557 | Batch 30/100 | Loss 0.484479
Epoch 1557 | Batch 40/100 | Loss 0.470899
Epoch 1557 | Batch 50/100 | Loss 0.523055
Epoch 1557 | Batch 60/100 | Loss 0.501036
Epoch 1557 | Batch 70/100 | Loss 0.509120
Epoch 1557 | Batch 80/100 | Loss 0.516101
Epoch 1557 | Batch 90/100 | Loss 0.510851
One iteration : 5.427417039871216s
100 Test Acc = 66.29% +- 2.32%
Epoch 1558 | Batch 0/100 | Loss 0.740324
Epoch 1558 | Batch 10/100 | Loss 0.529275
Epoch 1558 | Batch 20/100 | Loss 0.523395
Epoch 1558 | Batch 30/100 | Loss 0.527425
Epoch 1558 | Batch 40/100 | Loss 0.515788
Epoch 1558 | Batch 50/100 | Loss 0.533626
Epoch 1558 | Batch 60/100 | Loss 0.544839
Epoch 1558 | Batch 70/100 | Loss 0.526218
Epoch 1558 | Batch 80/100 | Loss 0.527046
Epoch 1558 | Batch 90/100 | Loss 0.519454
One iteration : 5.586539268493652s
100 Test Acc = 66.28% +- 2.18%
Epoch 1559 | Batch 0/100 | Loss 0.502067
Epoch 1559 | Batch 10/100 | Loss 0.495797
Epoch 1559 | Batch 20/100 | Loss 0.556898
Epoch 1559 | Batch 30/100 | Loss 0.530873
Epoch 1559 | Batch 40/100 | Loss 0.509475
Epoch 1559 | Batch 50/100 | Loss 0.503241
Epoch 1559 | Batch 60/100 | Loss 0.493540
Epoch 1559 | Batch 70/100 | Loss 0.501518
Epoch 1559 | Batch 80/100 | Loss 0.519508
Epoch 1559 | Batch 90/100 | Loss 0.522875
One iteration : 5.632201194763184s
100 Test Acc = 63.55% +- 2.26%
Epoch 1560 | Batch 0/100 | Loss 0.311091
Epoch 1560 | Batch 10/100 | Loss 0.513675
Epoch 1560 | Batch 20/100 | Loss 0.535583
Epoch 1560 | Batch 30/100 | Loss 0.521518
Epoch 1560 | Batch 40/100 | Loss 0.550907
Epoch 1560 | Batch 50/100 | Loss 0.535522
Epoch 1560 | Batch 60/100 | Loss 0.543923
Epoch 1560 | Batch 70/100 | Loss 0.549916
Epoch 1560 | Batch 80/100 | Loss 0.550172
Epoch 1560 | Batch 90/100 | Loss 0.542298
One iteration : 5.669896602630615s
100 Test Acc = 63.20% +- 2.24%
One iteration : 5.510842323303223s
100 Test Acc = 64.66% +- 2.58%
Epoch 1561 | Batch 0/100 | Loss 0.625321
Epoch 1561 | Batch 10/100 | Loss 0.583325
Epoch 1561 | Batch 20/100 | Loss 0.586192
Epoch 1561 | Batch 30/100 | Loss 0.540700
Epoch 1561 | Batch 40/100 | Loss 0.510719
Epoch 1561 | Batch 50/100 | Loss 0.511911
Epoch 1561 | Batch 60/100 | Loss 0.519419
Epoch 1561 | Batch 70/100 | Loss 0.505798
Epoch 1561 | Batch 80/100 | Loss 0.485775
Epoch 1561 | Batch 90/100 | Loss 0.491564
One iteration : 5.6256444454193115s
100 Test Acc = 63.06% +- 2.50%
Epoch 1562 | Batch 0/100 | Loss 0.372549
Epoch 1562 | Batch 10/100 | Loss 0.391157
Epoch 1562 | Batch 20/100 | Loss 0.407768
Epoch 1562 | Batch 30/100 | Loss 0.450994
Epoch 1562 | Batch 40/100 | Loss 0.492469
Epoch 1562 | Batch 50/100 | Loss 0.496082
Epoch 1562 | Batch 60/100 | Loss 0.501642
Epoch 1562 | Batch 70/100 | Loss 0.495479
Epoch 1562 | Batch 80/100 | Loss 0.500414
Epoch 1562 | Batch 90/100 | Loss 0.506666
One iteration : 5.722631216049194s
100 Test Acc = 62.51% +- 2.66%
Epoch 1563 | Batch 0/100 | Loss 0.656830
Epoch 1563 | Batch 10/100 | Loss 0.680313
Epoch 1563 | Batch 20/100 | Loss 0.571659
Epoch 1563 | Batch 30/100 | Loss 0.547813
Epoch 1563 | Batch 40/100 | Loss 0.512735
Epoch 1563 | Batch 50/100 | Loss 0.518911
Epoch 1563 | Batch 60/100 | Loss 0.514127
Epoch 1563 | Batch 70/100 | Loss 0.525096
Epoch 1563 | Batch 80/100 | Loss 0.517792
Epoch 1563 | Batch 90/100 | Loss 0.519617
One iteration : 5.609889268875122s
100 Test Acc = 60.79% +- 2.64%
Epoch 1564 | Batch 0/100 | Loss 0.857993
Epoch 1564 | Batch 10/100 | Loss 0.504053
Epoch 1564 | Batch 20/100 | Loss 0.557706
Epoch 1564 | Batch 30/100 | Loss 0.587624
Epoch 1564 | Batch 40/100 | Loss 0.573169
Epoch 1564 | Batch 50/100 | Loss 0.572014
Epoch 1564 | Batch 60/100 | Loss 0.561114
Epoch 1564 | Batch 70/100 | Loss 0.561119
Epoch 1564 | Batch 80/100 | Loss 0.551842
Epoch 1564 | Batch 90/100 | Loss 0.542863
One iteration : 5.780951499938965s
100 Test Acc = 62.66% +- 2.78%
Epoch 1565 | Batch 0/100 | Loss 0.928400
Epoch 1565 | Batch 10/100 | Loss 0.516345
Epoch 1565 | Batch 20/100 | Loss 0.524743
Epoch 1565 | Batch 30/100 | Loss 0.545341
Epoch 1565 | Batch 40/100 | Loss 0.522765
Epoch 1565 | Batch 50/100 | Loss 0.537851
Epoch 1565 | Batch 60/100 | Loss 0.540454
Epoch 1565 | Batch 70/100 | Loss 0.549296
Epoch 1565 | Batch 80/100 | Loss 0.545539
Epoch 1565 | Batch 90/100 | Loss 0.544302
One iteration : 5.528522968292236s
100 Test Acc = 60.99% +- 2.63%
One iteration : 5.530080556869507s
100 Test Acc = 63.74% +- 2.42%
Epoch 1566 | Batch 0/100 | Loss 0.327210
Epoch 1566 | Batch 10/100 | Loss 0.477387
Epoch 1566 | Batch 20/100 | Loss 0.451626
Epoch 1566 | Batch 30/100 | Loss 0.466640
Epoch 1566 | Batch 40/100 | Loss 0.504691
Epoch 1566 | Batch 50/100 | Loss 0.505416
Epoch 1566 | Batch 60/100 | Loss 0.528024
Epoch 1566 | Batch 70/100 | Loss 0.501364
Epoch 1566 | Batch 80/100 | Loss 0.507628
Epoch 1566 | Batch 90/100 | Loss 0.498572
One iteration : 5.4138031005859375s
100 Test Acc = 63.98% +- 2.33%
Epoch 1567 | Batch 0/100 | Loss 0.360873
Epoch 1567 | Batch 10/100 | Loss 0.515205
Epoch 1567 | Batch 20/100 | Loss 0.496701
Epoch 1567 | Batch 30/100 | Loss 0.487708
Epoch 1567 | Batch 40/100 | Loss 0.468554
Epoch 1567 | Batch 50/100 | Loss 0.471648
Epoch 1567 | Batch 60/100 | Loss 0.480904
Epoch 1567 | Batch 70/100 | Loss 0.480659
Epoch 1567 | Batch 80/100 | Loss 0.494496
Epoch 1567 | Batch 90/100 | Loss 0.503654
One iteration : 5.5846357345581055s
100 Test Acc = 64.17% +- 2.34%
Epoch 1568 | Batch 0/100 | Loss 0.564121
Epoch 1568 | Batch 10/100 | Loss 0.547955
Epoch 1568 | Batch 20/100 | Loss 0.523551
Epoch 1568 | Batch 30/100 | Loss 0.547267
Epoch 1568 | Batch 40/100 | Loss 0.528772
Epoch 1568 | Batch 50/100 | Loss 0.549648
Epoch 1568 | Batch 60/100 | Loss 0.554165
Epoch 1568 | Batch 70/100 | Loss 0.534076
Epoch 1568 | Batch 80/100 | Loss 0.516315
Epoch 1568 | Batch 90/100 | Loss 0.513811
One iteration : 5.785264730453491s
100 Test Acc = 63.29% +- 2.60%
Epoch 1569 | Batch 0/100 | Loss 0.361235
Epoch 1569 | Batch 10/100 | Loss 0.446425
Epoch 1569 | Batch 20/100 | Loss 0.471443
Epoch 1569 | Batch 30/100 | Loss 0.478406
Epoch 1569 | Batch 40/100 | Loss 0.493758
Epoch 1569 | Batch 50/100 | Loss 0.514280
Epoch 1569 | Batch 60/100 | Loss 0.521576
Epoch 1569 | Batch 70/100 | Loss 0.525979
Epoch 1569 | Batch 80/100 | Loss 0.504322
Epoch 1569 | Batch 90/100 | Loss 0.503152
One iteration : 5.686649799346924s
100 Test Acc = 65.38% +- 2.59%
Epoch 1570 | Batch 0/100 | Loss 0.873203
Epoch 1570 | Batch 10/100 | Loss 0.480297
Epoch 1570 | Batch 20/100 | Loss 0.504188
Epoch 1570 | Batch 30/100 | Loss 0.503667
Epoch 1570 | Batch 40/100 | Loss 0.517751
Epoch 1570 | Batch 50/100 | Loss 0.585196
Epoch 1570 | Batch 60/100 | Loss 0.572445
Epoch 1570 | Batch 70/100 | Loss 0.581530
Epoch 1570 | Batch 80/100 | Loss 0.575849
Epoch 1570 | Batch 90/100 | Loss 0.570903
One iteration : 5.578216552734375s
100 Test Acc = 63.10% +- 2.76%
One iteration : 5.306731939315796s
100 Test Acc = 61.67% +- 2.66%
Epoch 1571 | Batch 0/100 | Loss 0.613133
Epoch 1571 | Batch 10/100 | Loss 0.400894
Epoch 1571 | Batch 20/100 | Loss 0.524602
Epoch 1571 | Batch 30/100 | Loss 0.526723
Epoch 1571 | Batch 40/100 | Loss 0.520896
Epoch 1571 | Batch 50/100 | Loss 0.529410
Epoch 1571 | Batch 60/100 | Loss 0.528648
Epoch 1571 | Batch 70/100 | Loss 0.548596
Epoch 1571 | Batch 80/100 | Loss 0.534251
Epoch 1571 | Batch 90/100 | Loss 0.534728
One iteration : 5.638171195983887s
100 Test Acc = 62.51% +- 2.23%
Epoch 1572 | Batch 0/100 | Loss 0.472779
Epoch 1572 | Batch 10/100 | Loss 0.528418
Epoch 1572 | Batch 20/100 | Loss 0.498187
Epoch 1572 | Batch 30/100 | Loss 0.471743
Epoch 1572 | Batch 40/100 | Loss 0.485386
Epoch 1572 | Batch 50/100 | Loss 0.493644
Epoch 1572 | Batch 60/100 | Loss 0.487591
Epoch 1572 | Batch 70/100 | Loss 0.506550
Epoch 1572 | Batch 80/100 | Loss 0.518599
Epoch 1572 | Batch 90/100 | Loss 0.513674
One iteration : 5.49074125289917s
100 Test Acc = 64.28% +- 2.28%
Epoch 1573 | Batch 0/100 | Loss 0.584508
Epoch 1573 | Batch 10/100 | Loss 0.525226
Epoch 1573 | Batch 20/100 | Loss 0.580074
Epoch 1573 | Batch 30/100 | Loss 0.570180
Epoch 1573 | Batch 40/100 | Loss 0.558905
Epoch 1573 | Batch 50/100 | Loss 0.558580
Epoch 1573 | Batch 60/100 | Loss 0.542805
Epoch 1573 | Batch 70/100 | Loss 0.535117
Epoch 1573 | Batch 80/100 | Loss 0.528806
Epoch 1573 | Batch 90/100 | Loss 0.532231
One iteration : 5.658816337585449s
100 Test Acc = 64.39% +- 2.62%
Epoch 1574 | Batch 0/100 | Loss 1.304656
Epoch 1574 | Batch 10/100 | Loss 0.566666
Epoch 1574 | Batch 20/100 | Loss 0.555883
Epoch 1574 | Batch 30/100 | Loss 0.591443
Epoch 1574 | Batch 40/100 | Loss 0.554517
Epoch 1574 | Batch 50/100 | Loss 0.551872
Epoch 1574 | Batch 60/100 | Loss 0.546085
Epoch 1574 | Batch 70/100 | Loss 0.536380
Epoch 1574 | Batch 80/100 | Loss 0.527320
Epoch 1574 | Batch 90/100 | Loss 0.511323
One iteration : 5.357460260391235s
100 Test Acc = 61.98% +- 2.45%
